3
0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;
100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;
3;172;;78.170412;0.000211;Overhang volume could not be generated
4;172;18.762023;31.370369;0.001588;
5;172;17.618321;29.394726;0.001397;
6;172;16.640253;27.652842;0.001241;
7;172;15.793669;26.172868;0.001115;
8;172;15.051754;24.886944;0.001011;
9;172;14.395933;23.816248;0.000925;
10;172;13.810904;22.772943;0.000848;
11;172;13.284383;21.927068;0.000786;
12;172;12.80686;21.087732;0.000729;
13;172;12.370298;20.410978;0.000681;
14;172;11.968181;19.771407;0.000638;
15;172;11.595107;19.193623;0.0006;
16;172;11.246403;18.670942;0.000566;
17;172;10.918107;18.202787;0.000536;
18;172;10.606988;17.743863;0.000508;
19;172;10.309633;17.345503;0.000482;
20;172;10.023017;17.008164;0.00046;
21;172;9.745043;16.655027;0.000438;
22;172;9.472053;16.350081;0.000418;
23;172;9.200743;16.024724;0.000398;
24;172;9.072866;16.02582;0.000392;
25;172;8.791771;15.780434;0.000374;
26;172;8.49977;15.490374;0.000355;
27;172;8.209273;15.29519;0.000339;
28;172;7.926216;15.011221;0.000321;
29;172;7.651713;14.861066;0.000307;
30;172;7.386552;14.634337;0.000292;
31;172;7.131011;14.4337;0.000278;
32;172;6.885058;14.278934;0.000265;
33;172;6.648461;14.143006;0.000254;
34;172;6.420665;13.997273;0.000242;
35;172;6.201327;13.872991;0.000232;
36;172;5.989976;13.740788;0.000222;
37;172;5.785933;13.519642;0.000211;
38;172;5.588782;13.44752;0.000203;
39;172;5.398106;13.261532;0.000193;
40;172;5.213164;13.245622;0.000186;
41;172;5.034243;13.167115;0.000179;
42;172;4.860314;13.081599;0.000172;
43;172;4.691276;12.944071;0.000164;
44;172;4.527042;12.879575;0.000157;
45;172;4.367105;12.804346;0.000151;
46;172;4.21127;12.679988;0.000144;
47;172;4.059294;12.658525;0.000139;
48;172;3.910989;12.617975;0.000133;
49;172;3.766074;12.544947;0.000127;
50;172;3.624388;12.474218;0.000122;
51;172;3.485711;12.418293;0.000117;
52;172;3.349862;12.394666;0.000112;
53;172;3.216746;12.326696;0.000107;
54;172;3.086387;12.218915;0.000102;
55;172;2.95836;12.23451;0.000098;
56;172;2.83265;12.166444;0.000093;
57;172;2.709177;12.093461;0.000088;
58;172;2.587756;12.06886;0.000084;
59;172;2.468433;12.064278;0.00008;
60;172;2.350981;11.965747;0.000076;
61;172;2.235471;12.05369;0.000073;
62;172;2.121757;11.975439;0.000069;
63;172;2.009857;11.97903;0.000065;
64;172;1.8999;11.935928;0.000061;
65;172;1.791655;11.926906;0.000058;
66;172;1.685192;11.874243;0.000054;
67;172;1.580501;11.825644;0.00005;
68;172;1.477615;11.810592;0.000047;
69;172;1.37657;11.847716;0.000044;
70;172;1.277375;11.832192;0.000041;
0;173;29.659752;50.616697;0.00405;
1;173;26.377318;44.887609;0.003194;
2;173;23.838546;40.356386;0.002595;
3;173;;85.284336;0.00023;Overhang volume could not be generated
4;173;;78.447553;0.000212;Overhang volume could not be generated
5;173;18.813877;31.56947;0.001602;
6;173;17.664784;29.551024;0.001408;
7;173;16.682894;27.741088;0.001249;
8;173;15.830793;26.254977;0.001121;
9;173;15.085755;25.009695;0.001018;
10;173;14.426891;23.846452;0.000928;
11;173;13.83848;22.854727;0.000853;
12;173;13.309315;21.96147;0.000789;
13;173;12.829181;21.213421;0.000734;
14;173;12.390174;20.530682;0.000686;
15;173;11.9857;19.868086;0.000642;
16;173;11.610326;19.271131;0.000604;
17;173;11.259222;18.738869;0.000569;
18;173;10.928699;18.285506;0.000539;
19;173;10.615256;17.792503;0.00051;
20;173;10.315495;17.431188;0.000485;
21;173;10.026443;17.080709;0.000462;
22;173;9.745649;16.731048;0.00044;
23;173;9.470088;16.395933;0.000419;
24;173;9.195675;16.07194;0.000399;
25;173;9.025094;16.024339;0.00039;
26;173;8.738346;15.761978;0.000372;
27;173;8.441979;15.549338;0.000354;
28;173;8.150038;15.286042;0.000336;
29;173;7.865572;14.983682;0.000318;
30;173;7.590045;14.849111;0.000304;
31;173;7.324119;14.664367;0.00029;
32;173;7.068084;14.521109;0.000277;
33;173;6.821815;14.309569;0.000263;
34;173;6.58503;14.085361;0.00025;
35;173;6.357188;13.955003;0.000239;
36;173;6.137941;13.882755;0.00023;
37;173;5.926495;13.758786;0.00022;
38;173;5.722469;13.597027;0.00021;
39;173;5.525392;13.475639;0.000201;
40;173;5.334658;13.325958;0.000192;
41;173;5.149711;13.259477;0.000184;
42;173;4.970763;13.123036;0.000176;
43;173;4.796912;13.06325;0.000169;
44;173;4.627877;12.986941;0.000162;
45;173;4.463684;12.868623;0.000155;
46;173;4.303748;12.812386;0.000149;
47;173;4.147967;12.682366;0.000142;
48;173;3.996029;12.72164;0.000137;
49;173;3.847709;12.604212;0.000131;
50;173;3.702841;12.540301;0.000125;
51;173;3.561171;12.459397;0.00012;
52;173;3.422535;12.417033;0.000115;
53;173;3.286674;12.311915;0.000109;
54;173;3.153707;12.315963;0.000105;
55;173;3.023321;12.264648;0.0001;
56;173;2.89537;12.247863;0.000096;
57;173;2.769744;12.181347;0.000091;
58;173;2.646303;12.17657;0.000087;
59;173;2.52504;12.123035;0.000083;
60;173;2.405828;11.993852;0.000078;
61;173;2.288559;12.024469;0.000074;
62;173;2.173144;12.061604;0.000071;
63;173;2.059621;11.969669;0.000067;
64;173;1.947929;12.029188;0.000063;
65;173;1.838063;11.979064;0.000059;
66;173;1.730016;11.866162;0.000055;
67;173;1.623851;11.87874;0.000052;
68;173;1.519525;11.897744;0.000049;
69;173;1.417021;11.866654;0.000045;
70;173;1.316401;11.826231;0.000042;
0;174;34.153444;58.651457;0.005404;
1;174;29.732026;50.85548;0.004079;
2;174;26.438012;45.058114;0.003214;
3;174;23.890199;40.588028;0.002616;
4;174;21.864907;37.012324;0.002183;
5;174;20.216337;34.086358;0.001859;
6;174;18.847072;31.681047;0.001611;
7;174;17.693506;29.630236;0.001414;
8;174;16.706962;27.89083;0.001257;
9;174;15.852274;26.367688;0.001128;
10;174;15.104674;25.089644;0.001022;
11;174;14.442492;23.925017;0.000932;
12;174;13.852052;22.980344;0.000859;
13;174;13.32042;22.073405;0.000793;
14;174;12.838038;21.253353;0.000736;
15;174;12.396852;20.532698;0.000687;
16;174;11.99036;19.946417;0.000645;
17;174;11.613249;19.367134;0.000607;
18;174;11.260383;18.769231;0.00057;
19;174;10.927925;18.351746;0.000541;
20;174;10.612498;17.919198;0.000513;
21;174;10.310837;17.49177;0.000487;
22;174;10.019697;17.081908;0.000462;
23;174;9.736457;16.780341;0.000441;
24;174;9.458542;16.437537;0.000419;
25;174;9.181274;16.110297;0.000399;
26;174;8.975916;16.052693;0.000389;
27;174;8.683328;15.801453;0.00037;
28;174;8.38436;15.559119;0.000352;
29;174;8.09056;15.244221;0.000333;
30;174;7.804787;15.098183;0.000318;
31;174;7.528295;14.817665;0.000301;
32;174;7.261752;14.671481;0.000287;
33;174;7.005259;14.436518;0.000273;
34;174;6.758811;14.3166;0.000261;
35;174;6.521845;14.137756;0.000249;
36;174;6.294027;14.003302;0.000238;
37;174;6.074726;13.814515;0.000226;
38;174;5.863307;13.758612;0.000218;
39;174;5.659364;13.657969;0.000209;
40;174;5.462206;13.499371;0.000199;
41;174;5.271506;13.406767;0.000191;
42;174;5.08655;13.278538;0.000182;
43;174;4.907642;13.181053;0.000175;
44;174;4.733733;13.087831;0.000167;
45;174;4.564923;12.967194;0.00016;
46;174;4.400577;12.881073;0.000153;
47;174;4.240691;12.825145;0.000147;
48;174;4.084948;12.750716;0.000141;
49;174;3.933019;12.740706;0.000135;
50;174;3.784744;12.628579;0.000129;
51;174;3.639915;12.585661;0.000124;
52;174;3.498267;12.485823;0.000118;
53;174;3.359563;12.488884;0.000113;
54;174;3.223908;12.422462;0.000108;
55;174;3.090965;12.314142;0.000103;
56;174;2.960603;12.300275;0.000098;
57;174;2.832725;12.21237;0.000093;
58;174;2.707329;12.205815;0.000089;
59;174;2.584058;12.130695;0.000085;
60;174;2.462883;12.11506;0.00008;
61;174;2.343619;12.066334;0.000076;
62;174;2.226402;12.119843;0.000073;
63;174;2.11116;12.069226;0.000069;
64;174;1.997815;11.982758;0.000065;
65;174;1.886302;11.997561;0.000061;
66;174;1.776712;11.938034;0.000057;
67;174;1.66893;11.953758;0.000054;
68;174;1.563101;11.916365;0.00005;
69;174;1.459099;11.877313;0.000047;
70;174;1.357041;11.886374;0.000044;
0;175;40.462622;69.954078;0.007636;
1;175;34.212873;58.974527;0.005443;
2;175;29.778268;51.143245;0.004109;
3;175;26.474602;45.279158;0.003234;
4;175;23.919188;40.740456;0.002629;
5;175;21.887684;37.164438;0.002194;
6;175;20.233394;34.229126;0.001868;
7;175;18.860032;31.793906;0.001618;
8;175;17.702428;29.740616;0.00142;
9;175;16.712999;27.951533;0.00126;
10;175;15.855479;26.50644;0.001134;
11;175;15.104553;25.240284;0.001028;
12;175;14.439886;24.047935;0.000937;
13;175;13.847564;23.0528;0.000861;
14;175;13.314125;22.153384;0.000796;
15;175;12.829554;21.354107;0.000739;
16;175;12.386623;20.675443;0.000691;
17;175;11.978307;20.025573;0.000647;
18;175;11.599345;19.447944;0.000609;
19;175;11.245006;18.914136;0.000574;
20;175;10.911473;18.41491;0.000542;
21;175;10.59412;17.981716;0.000514;
22;175;10.290668;17.555519;0.000487;
23;175;9.997884;17.200541;0.000464;
24;175;9.712895;16.830305;0.000441;
25;175;9.432408;16.451736;0.000419;
26;175;9.153051;16.225991;0.000401;
27;175;8.925622;16.030977;0.000386;
28;175;8.627944;15.804774;0.000368;
29;175;8.326293;15.568868;0.00035;
30;175;8.030798;15.319442;0.000332;
31;175;7.743813;15.112927;0.000316;
32;175;7.466486;14.858945;0.000299;
33;175;7.19937;14.667527;0.000285;
34;175;6.942572;14.501133;0.000272;
35;175;6.69591;14.373864;0.00026;
36;175;6.458881;14.147328;0.000247;
37;175;6.231093;14.067033;0.000236;
38;175;6.011759;13.852065;0.000225;
39;175;5.800429;13.787812;0.000216;
40;175;5.596404;13.623419;0.000206;
41;175;5.399287;13.523988;0.000197;
42;175;5.208613;13.371353;0.000188;
43;175;5.023636;13.305927;0.00018;
44;175;4.844708;13.23543;0.000173;
45;175;4.670965;13.136816;0.000166;
46;175;4.502057;12.994653;0.000158;
47;175;4.33781;12.889975;0.000151;
48;175;4.17793;12.840188;0.000145;
49;175;4.022171;12.787911;0.000139;
50;175;3.870254;12.723382;0.000133;
51;175;3.721994;12.656036;0.000127;
52;175;3.577134;12.576148;0.000121;
53;175;3.435556;12.536749;0.000116;
54;175;3.297233;12.396958;0.00011;
55;175;3.161443;12.387424;0.000106;
56;175;3.028561;12.321191;0.000101;
57;175;2.898309;12.285872;0.000096;
58;175;2.770527;12.23417;0.000091;
59;175;2.645101;12.239374;0.000087;
60;175;2.521934;12.171382;0.000083;
61;175;2.400878;12.17663;0.000079;
62;175;2.281665;12.070829;0.000074;
63;175;2.164613;12.127887;0.000071;
64;175;2.049553;12.031675;0.000067;
65;175;1.936391;12.049883;0.000063;
66;175;1.825135;11.964442;0.000059;
67;175;1.715787;11.96011;0.000055;
68;175;1.60835;11.959545;0.000052;
69;175;1.502832;11.908855;0.000048;
70;175;1.399285;11.910542;0.000045;
0;176;49.999581;86.949483;0.011728;
1;176;40.537779;70.293945;0.007687;
2;176;34.269817;59.252842;0.005478;
3;176;29.822164;51.370953;0.004133;
4;176;26.508842;45.436195;0.003249;
5;176;23.945562;40.931789;0.002644;
6;176;21.907766;37.348418;0.002207;
7;176;20.248439;34.387935;0.001878;
8;176;18.870293;31.875229;0.001623;
9;176;17.70882;29.894491;0.001428;
10;176;16.716222;28.141831;0.001269;
11;176;15.85553;26.568592;0.001136;
12;176;15.100687;25.329586;0.001032;
13;176;14.434171;24.165933;0.000941;
14;176;13.839801;23.156926;0.000865;
15;176;13.3041;22.257628;0.000799;
16;176;12.817432;21.422076;0.000741;
17;176;12.372543;20.720366;0.000692;
18;176;11.962461;20.069969;0.000648;
19;176;11.58158;19.456447;0.000608;
20;176;11.225343;18.966873;0.000574;
21;176;10.889638;18.479292;0.000543;
22;176;10.570715;17.980179;0.000513;
23;176;10.265546;17.558146;0.000486;
24;176;9.970777;17.17868;0.000462;
25;176;9.683754;16.836412;0.00044;
26;176;9.401029;16.542147;0.00042;
27;176;9.119314;16.262784;0.0004;
28;176;8.87474;16.073804;0.000385;
29;176;8.571516;15.83279;0.000366;
30;176;8.267818;15.584398;0.000348;
31;176;7.970781;15.26846;0.000328;
32;176;7.682705;15.097833;0.000313;
33;176;7.404627;14.905783;0.000298;
34;176;7.137024;14.687706;0.000283;
35;176;6.879943;14.504371;0.000269;
36;176;6.633149;14.332903;0.000256;
37;176;6.396149;14.204169;0.000245;
38;176;6.168352;14.048015;0.000234;
39;176;5.949003;13.915708;0.000223;
40;176;5.737677;13.730154;0.000213;
41;176;5.533674;13.633149;0.000204;
42;176;5.336583;13.566543;0.000195;
43;176;5.145934;13.373758;0.000186;
44;176;4.960953;13.350535;0.000179;
45;176;4.782049;13.186155;0.00017;
46;176;4.608244;13.138469;0.000163;
47;176;4.439317;12.982048;0.000155;
48;176;4.275179;12.934831;0.000149;
49;176;4.115348;12.836158;0.000143;
50;176;3.959607;12.781667;0.000137;
51;176;3.807735;12.749371;0.000131;
52;176;3.659489;12.640577;0.000125;
53;176;3.514703;12.586565;0.000119;
54;176;3.373146;12.506232;0.000114;
55;176;3.234933;12.45035;0.000109;
56;176;3.099161;12.346236;0.000103;
57;176;2.966366;12.343014;0.000099;
58;176;2.836182;12.301098;0.000094;
59;176;2.708482;12.249082;0.00009;
60;176;2.583172;12.195272;0.000085;
61;176;2.460066;12.188634;0.000081;
62;176;2.338946;12.177588;0.000077;
63;176;2.220086;12.142829;0.000073;
64;176;2.103172;12.117439;0.000069;
65;176;1.988315;12.05816;0.000065;
66;176;1.875354;11.994462;0.000061;
67;176;1.76435;11.993446;0.000057;
68;176;1.655317;11.970793;0.000053;
69;176;1.548218;11.956624;0.00005;
70;176;1.442823;11.968645;0.000047;
0;177;66.01229;115.390501;0.020549;
1;177;50.100099;87.374858;0.011809;
2;177;40.611416;70.620173;0.007737;
3;177;34.324917;59.426973;0.005503;
4;177;29.865248;51.547746;0.004153;
5;177;26.542479;45.692773;0.003272;
6;177;23.971148;41.070757;0.002656;
7;177;21.926946;37.435997;0.002214;
8;177;20.262273;34.511866;0.001887;
9;177;18.879928;32.066761;0.001633;
10;177;17.714631;29.945191;0.001431;
11;177;16.718581;28.236623;0.001274;
12;177;15.853755;26.741327;0.001144;
13;177;15.097172;25.377191;0.001034;
14;177;14.42798;24.25369;0.000944;
15;177;13.831253;23.182768;0.000865;
16;177;13.293322;22.29995;0.0008;
17;177;12.80464;21.468352;0.000742;
18;177;12.357853;20.814523;0.000694;
19;177;11.945823;20.147301;0.000649;
20;177;11.563201;19.564388;0.00061;
21;177;11.205069;18.950723;0.000573;
22;177;10.867762;18.454972;0.000541;
23;177;10.546666;17.983333;0.000512;
24;177;10.239432;17.644176;0.000487;
25;177;9.942748;17.275708;0.000463;
26;177;9.653675;16.908403;0.00044;
27;177;9.368421;16.582551;0.000419;
28;177;9.083517;16.233797;0.000398;
29;177;8.822638;16.08128;0.000383;
30;177;8.515314;15.841436;0.000364;
31;177;8.209133;15.592909;0.000345;
32;177;7.910502;15.333346;0.000327;
33;177;7.621432;15.083479;0.00031;
34;177;7.342726;14.914977;0.000295;
35;177;7.074721;14.680297;0.00028;
36;177;6.817459;14.533887;0.000267;
37;177;6.570546;14.379665;0.000255;
38;177;6.333532;14.191116;0.000242;
39;177;6.105743;14.041522;0.000231;
40;177;5.886448;13.953376;0.000222;
41;177;5.67507;13.739813;0.00021;
42;177;5.471083;13.696643;0.000202;
43;177;5.27404;13.481984;0.000192;
44;177;5.083423;13.386149;0.000184;
45;177;4.89846;13.268972;0.000175;
46;177;4.719491;13.221363;0.000168;
47;177;4.545775;13.070874;0.00016;
48;177;4.376933;13.014658;0.000154;
49;177;4.212767;12.940336;0.000147;
50;177;4.05294;12.794312;0.00014;
51;177;3.897234;12.826822;0.000135;
52;177;3.745394;12.729618;0.000129;
53;177;3.597196;12.659924;0.000123;
54;177;3.452456;12.596968;0.000117;
55;177;3.310968;12.501952;0.000112;
56;177;3.172806;12.432357;0.000106;
57;177;3.037113;12.430161;0.000102;
58;177;2.904381;12.297684;0.000096;
59;177;2.774289;12.333044;0.000092;
60;177;2.646701;12.26795;0.000088;
61;177;2.521488;12.248994;0.000083;
62;177;2.398508;12.225565;0.000079;
63;177;2.277499;12.168356;0.000075;
64;177;2.158811;12.150708;0.000071;
65;177;2.04206;12.128268;0.000067;
66;177;1.927407;12.116345;0.000063;
67;177;1.814708;12.03352;0.000059;
68;177;1.703991;12.004071;0.000055;
69;177;1.594999;11.966353;0.000051;
70;177;1.488352;11.995602;0.000048;
0;178;98.254282;172.488707;0.045721;
1;178;66.154649;115.880702;0.020681;
2;178;50.198715;87.805369;0.011891;
3;178;40.684254;70.968269;0.007789;
4;178;34.381704;59.745818;0.005542;
5;178;29.908171;51.805967;0.00418;
6;178;26.574689;45.832825;0.003286;
7;178;23.9961;41.246555;0.00267;
8;178;21.94608;37.638856;0.002228;
9;178;20.275461;34.599025;0.001893;
10;178;18.888797;32.189036;0.00164;
11;178;17.719875;30.099601;0.001439;
12;178;16.719593;28.333448;0.001278;
13;178;15.852817;26.798104;0.001146;
14;178;15.092885;25.459269;0.001037;
15;178;14.421159;24.331066;0.000947;
16;178;13.821996;23.276244;0.000868;
17;178;13.281847;22.382315;0.000802;
18;178;12.791216;21.592227;0.000745;
19;178;12.342347;20.827513;0.000693;
20;178;11.928409;20.197808;0.00065;
21;178;11.543941;19.589619;0.00061;
22;178;11.184;18.976217;0.000573;
23;178;10.84458;18.557611;0.000543;
24;178;10.521457;18.134495;0.000515;
25;178;10.212469;17.689216;0.000487;
26;178;9.913738;17.321107;0.000463;
27;178;9.62246;16.921596;0.000439;
28;178;9.335098;16.616712;0.000418;
29;178;9.046666;16.279168;0.000397;
30;178;8.769014;16.03069;0.000379;
31;178;8.457723;15.828394;0.000361;
32;178;8.149728;15.5349;0.000342;
33;178;7.849969;15.277214;0.000324;
34;178;7.560011;15.136679;0.000309;
35;178;7.28073;14.918012;0.000293;
36;178;7.012405;14.722137;0.000279;
37;178;6.754992;14.515732;0.000265;
38;178;6.508075;14.333261;0.000252;
39;178;6.271049;14.219597;0.000241;
40;178;6.04334;14.037607;0.000229;
41;178;5.823982;13.960997;0.000219;
42;178;5.612642;13.769828;0.000208;
43;178;5.408689;13.69723;0.0002;
44;178;5.211565;13.534314;0.00019;
45;178;5.021029;13.433709;0.000182;
46;178;4.836056;13.344809;0.000174;
47;178;4.657187;13.250422;0.000166;
48;178;4.483457;13.106786;0.000159;
49;178;4.314581;13.054039;0.000152;
50;178;4.150445;12.972;0.000145;
51;178;3.99068;12.835271;0.000138;
52;178;3.835018;12.813707;0.000133;
53;178;3.683206;12.74853;0.000127;
54;178;3.535068;12.656887;0.000121;
55;178;3.390391;12.590774;0.000115;
56;178;3.248954;12.568642;0.00011;
57;178;3.110873;12.449537;0.000104;
58;178;2.975227;12.45996;0.0001;
59;178;2.842591;12.40996;0.000095;
60;178;2.712599;12.363307;0.00009;
61;178;2.585128;12.319472;0.000086;
62;178;2.460031;12.241402;0.000081;
63;178;2.33711;12.214742;0.000077;
64;178;2.216324;12.198593;0.000073;
65;178;2.097663;12.161542;0.000069;
66;178;1.981267;12.115104;0.000065;
67;178;1.866801;12.015908;0.000061;
68;178;1.754178;12.074845;0.000057;
69;178;1.643839;12.034379;0.000053;
70;178;1.535492;11.999793;0.00005;
0;179;195.449984;344.118387;0.181445;
1;179;98.474079;173.288091;0.046035;
2;179;66.295996;116.516394;0.020839;
3;179;50.30222;88.21114;0.01197;
4;179;40.756489;71.270684;0.007836;
5;179;34.43459;60.052757;0.005579;
6;179;29.949615;51.995311;0.004201;
7;179;26.606422;46.064338;0.003306;
8;179;24.020349;41.469904;0.002687;
9;179;21.96393;37.786299;0.002239;
10;179;20.288663;34.758753;0.001902;
11;179;18.897022;32.333735;0.001648;
12;179;17.723481;30.228523;0.001445;
13;179;16.719976;28.439857;0.001283;
14;179;15.850601;26.900694;0.00115;
15;179;15.087872;25.56914;0.001041;
16;179;14.413701;24.377868;0.000948;
17;179;13.812083;23.376783;0.000871;
18;179;13.269747;22.473105;0.000805;
19;179;12.777118;21.656957;0.000747;
20;179;12.326174;20.923717;0.000696;
21;179;11.91032;20.22997;0.00065;
22;179;11.52396;19.66614;0.000611;
23;179;11.162124;19.107846;0.000575;
24;179;10.820916;18.586167;0.000543;
25;179;10.495726;18.141392;0.000514;
26;179;10.18465;17.722623;0.000487;
27;179;9.883889;17.375068;0.000463;
28;179;9.590205;16.94391;0.000438;
29;179;9.3;16.658451;0.000418;
30;179;9.008378;16.28997;0.000396;
31;179;8.714194;16.086572;0.000378;
32;179;8.399644;15.819612;0.000358;
33;179;8.090633;15.589851;0.00034;
34;179;7.78915;15.359951;0.000323;
35;179;7.498416;15.109146;0.000306;
36;179;7.218694;14.874167;0.00029;
37;179;6.950095;14.734469;0.000276;
38;179;6.692628;14.546779;0.000263;
39;179;6.445679;14.394276;0.00025;
40;179;6.208726;14.230978;0.000238;
41;179;5.980925;14.080672;0.000227;
42;179;5.761621;13.9218;0.000216;
